frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
149,24097,6.904,4,false,37,18,11,7,0,0,11,20,2.8612,0.0013,0,0
150,24104,6.931,4,false,37,18,11,7,0,0,11,25,2.8612,0.0013,0,0
151,24111,6.86,4,false,37,18,11,7,0,0,11,22,2.8612,0.0013,0,0
152,24118,6.935,4,false,37,18,11,7,0,0,11,18,2.8612,0.0013,0,0
153,24125,6.876,4,false,37,18,11,7,0,0,11,17,2.8612,0.0013,0,0
154,24132,6.893,4,false,37,18,11,7,0,0,11,20,2.8612,0.0013,0,0
155,24139,6.947,4,false,37,18,11,7,0,0,11,19,2.8612,0.0013,0,0
156,24146,6.846,4,false,37,18,11,7,0,0,11,25,2.8612,0.0013,0,0
157,24153,6.946,4,false,37,18,11,7,0,0,11,17,2.8612,0.0013,0,0
158,24160,6.862,4,false,37,18,11,7,0,0,11,20,2.8612,0.0013,0,0
159,24166,6.896,4,false,37,18,11,7,0,0,11,22,2.8612,0.0013,0,0
160,24173,6.937,4,false,37,18,11,7,0,0,11,18,2.8612,0.0013,0,0
161,24180,6.876,4,false,37,18,11,7,0,0,11,21,2.8612,0.0013,0,0
162,24187,6.935,4,false,37,18,11,7,0,0,11,17,2.8612,0.0013,0,0
163,24194,6.857,4,false,37,18,11,7,0,0,11,22,2.8612,0.0013,0,0
164,24201,6.955,4,false,37,18,11,7,0,0,11,19,2.8612,0.0013,0,0
165,24208,6.861,4,false,37,18,11,7,0,0,11,24,2.8612,0.0013,0,0
166,24215,6.884,4,false,37,18,11,7,0,0,11,32,2.8612,0.0013,0,0
167,24222,6.937,4,false,37,18,11,7,0,0,11,23,2.8612,0.0013,0,0
168,24229,6.867,4,false,37,18,11,7,0,0,12,25,2.8612,0.0013,0,0
169,24238,9.086,4,false,37,18,12,6,0,0,12,22,1.7126,0.0019,0,0
170,24242,4.7,4,false,37,18,12,6,0,0,12,22,1.7126,0.0019,0,0
171,24249,6.915,4,false,37,18,12,6,0,0,12,22,1.7126,0.0019,0,0
172,24256,6.934,4,false,37,19,12,7,0,0,12,22,1.7126,0.0019,0,0
173,24263,6.867,4,false,37,19,12,7,0,0,12,25,1.7126,0.0019,0,0
174,24270,6.928,4,false,37,19,12,7,0,0,12,34,1.7126,0.0019,0,0
175,24277,6.869,4,false,37,19,12,7,0,0,12,23,1.7126,0.0019,0,0
176,24284,6.93,4,false,37,19,12,7,0,0,12,42,1.7126,0.0019,0,0
177,24291,6.871,4,false,37,19,12,7,0,0,12,22,1.7126,0.0019,0,0
178,24298,6.901,4,false,37,19,12,7,0,0,12,22,1.7126,0.0019,0,0
179,24304,6.932,4,false,37,19,12,7,0,0,12,24,1.7126,0.0019,0,0
180,24311,6.867,4,false,37,19,12,7,0,0,12,22,1.7126,0.0019,0,0
181,24318,6.934,4,false,37,19,12,7,0,0,12,20,1.7126,0.0019,0,0
182,24325,6.867,4,false,37,19,12,7,0,0,12,21,1.7126,0.0019,0,0
183,24332,6.899,4,false,37,19,12,7,0,0,12,24,1.7126,0.0019,0,0
