frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
288,26977,6.905,2,false,18,57,50,7,0,0,51,18,1.5458,0.0011,0,0
289,26984,6.911,2,false,18,57,51,6,0,0,51,23,3.1999,0.0021,0,0
290,26991,6.887,2,false,18,57,51,6,0,0,51,23,3.1999,0.0021,0,0
291,26998,6.936,2,false,18,57,51,6,0,0,51,23,3.1999,0.0021,0,0
292,27005,6.859,2,false,18,58,51,7,0,0,51,23,3.1999,0.0021,0,0
293,27012,6.941,2,false,18,58,51,7,0,0,51,15,3.1999,0.0021,0,0
294,27019,6.878,2,false,18,58,51,7,0,0,51,21,3.1999,0.0021,0,0
295,27025,6.898,2,false,18,58,51,7,0,0,51,26,3.1999,0.0021,0,0
296,27032,6.921,2,false,18,58,51,7,0,0,51,20,3.1999,0.0021,0,0
297,27039,6.873,2,false,18,58,51,7,0,0,51,35,3.1999,0.0021,0,0
298,27046,6.934,2,false,18,58,51,7,0,0,51,21,3.1999,0.0021,0,0
299,27056,9.6,2,false,18,58,52,6,0,0,52,24,1.7023,0.0017,0,0
300,27060,4.16,2,false,18,58,52,6,0,0,52,24,1.7023,0.0017,0,0
301,27067,6.923,2,false,18,58,52,6,0,0,52,24,1.7023,0.0017,0,0
302,27074,6.881,2,false,18,59,52,7,0,0,52,24,1.7023,0.0017,0,0
303,27081,6.933,2,false,18,59,52,7,0,0,52,18,1.7023,0.0017,0,0
304,27087,6.868,2,false,18,59,52,7,0,0,52,21,1.7023,0.0017,0,0
305,27094,6.898,2,false,18,59,52,7,0,0,52,22,1.7023,0.0017,0,0
306,27101,6.948,2,false,18,59,52,7,0,0,52,18,1.7023,0.0017,0,0
307,27108,6.854,2,false,18,59,52,7,0,0,52,28,1.7023,0.0017,0,0
308,27116,6.941,2,false,18,59,52,7,0,0,52,24,1.7023,0.0017,0,0
309,27122,6.846,2,false,18,59,53,6,0,0,53,24,1.907,0.002,0,0
310,27129,6.938,2,false,18,59,53,6,0,0,53,24,1.907,0.002,0,0
311,27136,6.876,2,false,18,60,53,7,0,0,53,24,1.907,0.002,0,0
