frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
173,24533,6.932,2,false,12,8,1,7,0,0,1,11,1.5926,0.0011,0,0
174,24540,6.879,2,false,12,8,1,7,0,0,1,12,1.5926,0.0011,0,0
175,24547,6.9,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
176,24554,6.934,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
177,24561,6.872,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
178,24568,6.948,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
179,24574,6.851,2,false,12,8,1,7,0,0,1,21,1.5926,0.0011,0,0
180,24581,6.931,2,false,12,8,1,7,0,0,1,23,1.5926,0.0011,0,0
181,24588,6.862,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
182,24595,6.904,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
183,24602,6.934,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
184,24609,6.866,2,false,12,8,1,7,0,0,1,21,1.5926,0.0011,0,0
185,24616,6.937,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
186,24623,6.862,2,false,12,8,1,7,0,0,1,17,1.5926,0.0011,0,0
187,24630,6.9,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
188,24636,6.95,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
189,24643,6.852,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
190,24650,6.927,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
191,24657,6.874,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
192,24664,6.94,2,false,12,8,1,7,0,0,1,18,1.5926,0.0011,0,0
193,24671,6.987,2,false,12,8,1,7,0,0,1,18,1.5926,0.0011,0,0
194,24678,6.766,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
195,24685,6.94,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
196,24692,6.871,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
197,24699,6.938,2,false,12,8,1,7,0,0,1,19,1.5926,0.0011,0,0
198,24705,6.867,2,false,12,8,1,7,0,0,1,33,1.5926,0.0011,0,0
199,24712,6.889,2,false,12,8,1,7,0,0,1,26,1.5926,0.0011,0,0
200,24719,6.937,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
201,24726,6.865,2,false,12,8,1,7,0,0,1,17,1.5926,0.0011,0,0
202,24733,6.938,2,false,12,8,1,7,0,0,1,24,1.5926,0.0011,0,0
203,24740,6.858,2,false,12,8,1,7,0,0,1,20,1.5926,0.0011,0,0
204,24747,6.9,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
205,24754,6.934,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
206,24761,6.874,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
207,24768,6.934,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
208,24774,6.856,2,false,12,8,1,7,0,0,1,20,1.5926,0.0011,0,0
209,24781,6.933,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
210,24788,6.869,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
211,24795,6.899,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
212,24802,6.937,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
213,24809,6.865,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
214,24816,6.923,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
215,24823,6.921,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
216,24830,6.854,2,false,12,8,1,7,0,0,1,25,1.5926,0.0011,0,0
217,24837,6.929,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
218,24843,6.902,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
219,24850,6.911,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
220,24857,6.866,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
221,24864,6.891,2,false,12,8,1,7,0,0,1,17,1.5926,0.0011,0,0
222,24871,6.944,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
223,24878,6.855,2,false,12,8,1,7,0,0,1,18,1.5926,0.0011,0,0
224,24885,6.96,2,false,12,8,1,7,0,0,1,19,1.5926,0.0011,0,0
225,24892,6.845,2,false,12,8,1,7,0,0,1,25,1.5926,0.0011,0,0
226,24899,6.931,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
