frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
273,25504,6.93,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
274,25511,6.861,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
275,25518,6.927,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
276,25525,6.871,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
277,25531,6.905,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
278,25538,6.924,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
279,25545,6.869,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
280,25552,6.932,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
281,25559,6.868,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
282,25566,6.912,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
283,25573,6.924,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
284,25580,6.864,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
285,25587,6.933,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
286,25594,6.91,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
287,25600,6.893,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
288,25607,6.864,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
289,25614,6.912,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
290,25621,6.923,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
291,25628,6.877,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
292,25635,6.911,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
293,25642,6.884,4,false,37,9,3,6,0,0,3,16,1.3929,0.0012,0,0
294,25649,6.897,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
295,25656,7.027,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
296,25663,6.78,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
297,25669,6.936,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
298,25676,6.866,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
299,25683,6.901,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
300,25690,6.94,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
301,25697,6.861,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
302,25704,6.934,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
303,25711,6.868,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
304,25718,6.969,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
305,25725,6.824,4,false,37,9,3,6,0,0,3,34,1.3929,0.0012,0,0
306,25732,6.898,4,false,37,9,3,6,0,0,3,39,1.3929,0.0012,0,0
307,25738,6.937,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
308,25746,6.872,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
309,25752,6.953,4,false,37,9,3,6,0,0,3,38,1.3929,0.0012,0,0
