frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
202,40855,73.307,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
203,40929,73.504,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
204,41000,71.763,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
205,41072,70.881,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
206,41144,72,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
207,41215,72.08,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
208,41286,70.487,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
209,41358,71.903,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
210,41436,79.098,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
211,41510,71.138,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
212,41580,72.661,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
213,41650,70.108,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
214,41723,71.665,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
215,41799,73.405,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
216,41871,75.723,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
217,41943,71.577,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
218,42016,71.861,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
219,42087,72.17,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
220,42158,71.37,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
221,42231,72.524,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
222,42301,71.141,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
223,42372,69.911,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
224,42445,73.294,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
225,42516,69.624,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
226,42587,72.542,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
227,42662,72.667,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
228,42734,73.814,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
229,42807,72.709,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
230,42881,74.656,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
231,42955,72.563,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
232,43025,70.822,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
233,43098,72.71,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
234,43172,73.678,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
235,43243,71.993,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
236,43314,71.099,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
237,43385,71.07,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
238,43456,70.261,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
239,43528,71.352,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
240,43600,73.118,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
241,43674,73.216,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
242,43745,71.337,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
243,43820,73.91,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
244,43890,71.661,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
245,43963,73.117,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
246,44037,73.436,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
247,44111,71.801,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
248,44183,74.527,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
249,44255,70.263,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
250,44329,74.115,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
251,44401,73.909,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
252,44473,71.137,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
253,44546,73.471,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
254,44619,71.962,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
255,44690,72.017,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
256,44761,71.143,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
257,44832,70.387,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
258,44909,77.646,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
259,44979,70.638,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
260,45049,69.403,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
261,45123,71.404,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
262,45194,73.089,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
263,45265,71.381,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
