frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
304,22938,6.862,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
305,22944,6.943,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
306,22951,6.86,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
307,22958,6.908,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
308,22965,6.928,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
309,22972,6.86,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
310,22979,6.928,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
311,22986,6.87,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
312,22993,6.933,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
313,23000,6.866,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
314,23007,6.902,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
315,23013,6.932,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
