frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
175,26182,6.885,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
176,26188,6.924,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
177,26195,6.877,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
178,26202,6.935,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
179,26209,6.873,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
180,26216,6.917,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
181,26223,6.871,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
182,26230,6.896,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
183,26237,7.31,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
184,26244,6.496,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
185,26251,6.929,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
186,26257,6.871,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
187,26264,6.899,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
188,26271,6.993,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
189,26278,6.818,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
190,26285,6.937,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
191,26292,6.853,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
192,26299,6.912,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
193,26306,6.945,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
194,26313,6.886,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
195,26320,6.915,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
196,26326,6.841,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
197,26333,6.948,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
198,26340,6.858,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
199,26347,6.901,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
200,26354,6.928,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
201,26361,6.874,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
202,26368,6.924,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
203,26375,6.87,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
204,26382,6.905,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
205,26389,6.929,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
206,26395,6.873,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
207,26402,6.93,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
208,26409,6.867,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
209,26416,6.923,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
210,26423,6.879,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
211,26430,6.9,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
212,26437,6.923,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
213,26444,6.87,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
214,26451,6.93,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
215,26458,6.877,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
216,26464,6.898,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
217,26471,6.943,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
218,26478,6.858,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
219,26485,6.935,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
220,26492,6.868,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
221,26499,6.905,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
