frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
126,136185,73.299,2,false,148,7,1,6,0,0,1,4801,37.2329,0.0021,0,0
127,136257,72.287,2,false,148,7,1,6,0,0,1,4996,37.2329,0.0021,0,0
128,136331,73.666,2,false,148,7,1,6,0,0,1,4769,37.2329,0.0021,0,0
129,136404,72.696,2,false,148,7,1,6,0,0,1,4698,37.2329,0.0021,0,0
130,136478,73.699,2,false,148,7,1,6,0,0,1,5319,37.2329,0.0021,0,0
131,136551,73.212,2,false,148,7,1,6,0,0,1,4622,37.2329,0.0021,0,0
132,136623,72.807,2,false,148,7,1,6,0,0,1,4803,37.2329,0.0021,0,0
133,136697,73.37,2,false,148,7,1,6,0,0,1,5222,37.2329,0.0021,0,0
134,136772,74.592,2,false,148,7,1,6,0,0,1,5053,37.2329,0.0021,0,0
135,136846,73.775,2,false,148,7,1,6,0,0,1,4683,37.2329,0.0021,0,0
136,136919,73.791,2,false,148,7,1,6,0,0,1,5235,37.2329,0.0021,0,0
137,136993,73.144,2,false,148,7,1,6,0,0,1,4732,37.2329,0.0021,0,0
