frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
167,25441,6.841,2,false,14,110,104,6,0,0,105,340,1.4398,0.001,0,0
168,25448,6.898,2,false,14,111,105,6,0,0,105,340,1.4398,0.001,0,0
169,25455,6.943,2,false,14,111,105,6,0,0,105,340,1.4398,0.001,0,0
170,25461,6.86,2,false,14,111,105,6,0,0,105,340,1.4398,0.001,0,0
171,25468,6.939,2,false,14,112,106,6,0,0,106,340,1.4422,0.001,0,0
172,25475,6.874,2,false,14,112,106,6,0,0,106,359,1.4422,0.001,0,0
173,25482,6.898,2,false,14,112,106,6,0,0,106,359,1.4422,0.001,0,0
174,25489,6.934,2,false,14,112,106,6,0,0,107,359,1.4422,0.001,0,0
175,25496,6.87,2,false,14,113,107,6,0,0,107,359,2.3333,0.0016,0,0
176,25503,6.932,2,false,14,113,107,6,0,0,107,359,2.3333,0.0016,0,0
177,25510,6.915,2,false,14,113,107,6,0,0,107,359,2.3333,0.0016,0,0
178,25517,6.894,2,false,14,114,107,7,0,0,107,359,2.3333,0.0016,0,0
179,25524,6.839,2,false,14,114,108,6,0,0,108,35,1.5502,0.0012,0,0
180,25531,6.918,2,false,14,114,108,6,0,0,108,35,1.5502,0.0012,0,0
181,25538,6.937,2,false,14,114,108,6,0,0,108,35,1.5502,0.0012,0,0
182,25544,6.859,2,false,14,115,108,7,0,0,109,35,1.5502,0.0012,0,0
183,25551,6.925,2,false,14,115,109,6,0,0,109,21,1.7257,0.0017,0,0
184,25558,6.876,2,false,14,115,109,6,0,0,109,21,1.7257,0.0017,0,0
185,25565,6.903,2,false,14,115,109,6,0,0,109,21,1.7257,0.0017,0,0
186,25572,6.973,2,false,14,116,109,7,0,0,109,21,1.7257,0.0017,0,0
187,25579,6.808,2,false,14,116,110,6,0,0,110,68,1.6458,0.0015,0,0
188,25586,6.953,2,false,14,116,110,6,0,0,110,68,1.6458,0.0015,0,0
189,25593,6.944,2,false,14,116,110,6,0,0,110,68,1.6458,0.0015,0,0
190,25600,6.91,2,false,14,117,110,7,0,0,110,68,1.6458,0.0015,0,0
191,25607,7.231,2,false,14,117,110,7,0,0,110,31,1.6458,0.0015,0,0
192,25613,6.484,2,false,14,117,110,7,0,0,111,31,1.6458,0.0015,0,0
193,25621,7.62,2,false,14,117,111,6,0,0,111,41,2.4828,0.0023,0,0
194,25627,6.174,2,false,14,117,111,6,0,0,111,41,2.4828,0.0023,0,0
195,25634,6.945,2,false,14,118,111,7,0,0,111,41,2.4828,0.0023,0,0
196,25641,6.848,2,false,14,118,111,7,0,0,111,22,2.4828,0.0023,0,0
197,25648,6.908,2,false,14,118,111,7,0,0,112,20,1.6388,0.0014,0,0
198,25655,6.911,2,false,14,118,112,6,0,0,112,631,1.6388,0.0014,0,0
199,25662,6.896,2,false,14,118,112,6,0,0,112,631,1.6388,0.0014,0,0
200,25669,6.972,2,false,14,118,112,6,0,0,113,631,1.6388,0.0014,0,0
201,25675,6.805,2,false,14,119,113,6,0,0,113,631,1.6376,0.0017,0,0
202,25682,6.918,2,false,14,119,113,6,0,0,113,631,1.6376,0.0017,0,0
203,25689,6.945,2,false,14,119,113,6,0,0,113,631,1.6376,0.0017,0,0
204,25696,6.871,2,false,14,120,113,7,0,0,114,631,1.6376,0.0017,0,0
205,25703,6.891,2,false,14,120,114,6,0,0,114,21,1.7747,0.0015,0,0
206,25710,6.892,2,false,14,120,114,6,0,0,114,21,1.7747,0.0015,0,0
207,25717,6.929,2,false,14,120,114,6,0,0,114,21,1.7747,0.0015,0,0
208,25724,6.855,2,false,14,121,114,7,0,0,115,21,1.7747,0.0015,0,0
209,25731,6.899,2,false,14,121,115,6,0,0,115,19,3.1465,0.0027,0,0
210,25738,6.955,2,false,14,121,115,6,0,0,115,19,3.1465,0.0027,0,0
211,25744,6.859,2,false,14,121,115,6,0,0,115,19,3.1465,0.0027,0,0
212,25751,6.94,2,false,14,122,115,7,0,0,115,19,3.1465,0.0027,0,0
213,25758,6.86,2,false,14,122,116,6,0,0,116,24,1.5545,0.0015,0,0
214,25765,6.887,2,false,14,122,116,6,0,0,116,347,1.5545,0.0015,0,0
215,25772,6.99,2,false,14,122,116,6,0,0,116,347,1.5545,0.0015,0,0
216,25779,6.815,2,false,14,122,116,6,0,0,117,347,1.5545,0.0015,0,0
217,25786,6.92,2,false,14,123,117,6,0,0,117,347,1.704,0.0013,0,0
218,25793,6.891,2,false,14,123,117,6,0,0,117,347,1.704,0.0013,0,0
219,25800,6.895,2,false,14,123,117,6,0,0,117,347,1.704,0.0013,0,0
220,25807,6.938,2,false,14,124,117,7,0,0,118,347,1.704,0.0013,0,0
221,25813,6.852,2,false,14,124,118,6,0,0,118,20,2.0937,0.0028,0,0
222,25820,6.952,2,false,14,124,118,6,0,0,118,20,2.0937,0.0028,0,0
223,25827,6.861,2,false,14,124,118,6,0,0,118,20,2.0937,0.0028,0,0
224,25835,7.146,2,false,14,125,118,7,0,0,119,20,1.7676,0.004,0,0
225,25841,6.641,2,false,14,125,119,6,0,0,119,22,1.7676,0.004,0,0
226,25848,6.916,2,false,14,125,119,6,0,0,119,22,1.7676,0.004,0,0
227,25855,6.936,2,false,14,125,119,6,0,0,119,22,1.7676,0.004,0,0
228,25862,6.857,2,false,14,126,119,7,0,0,120,22,1.7676,0.004,0,0
229,25869,6.925,2,false,14,126,120,6,0,0,120,19,1.5366,0.0013,0,0
230,25875,6.869,2,false,14,126,120,6,0,0,120,19,1.5366,0.0013,0,0
231,25883,7.09,2,false,14,126,120,6,0,0,120,19,1.5366,0.0013,0,0
232,25889,6.749,2,false,14,127,120,7,0,0,121,19,1.5366,0.0013,0,0
233,25896,6.914,2,false,14,127,121,6,0,0,121,20,1.5105,0.0015,0,0
234,25903,6.904,2,false,14,127,121,6,0,0,121,20,1.5105,0.0015,0,0
235,25910,6.854,2,false,14,128,121,7,0,0,121,20,1.5105,0.0015,0,0
236,25917,6.942,2,false,14,128,121,7,0,0,122,22,1.5105,0.0015,0,0
237,25924,6.842,2,false,14,128,122,6,0,0,122,19,1.6037,0.0015,0,0
238,25931,6.911,2,false,14,128,122,6,0,0,122,19,1.6037,0.0015,0,0
239,25938,6.933,2,false,14,128,122,6,0,0,122,19,1.6037,0.0015,0,0
240,25945,6.912,2,false,14,129,122,7,0,0,123,19,1.6037,0.0015,0,0
241,25952,7.722,2,false,14,129,123,6,0,0,123,27,2.9021,0.0016,0,0
242,25959,6.028,2,false,14,129,123,6,0,0,123,27,2.9021,0.0016,0,0
243,25965,6.909,2,false,14,129,123,6,0,0,123,27,2.9021,0.0016,0,0
244,25972,6.937,2,false,14,130,123,7,0,0,124,27,2.9021,0.0016,0,0
245,25979,6.848,2,false,14,130,124,6,0,0,124,20,1.708,0.0017,0,0
246,25986,6.945,2,false,14,130,124,6,0,0,124,20,1.708,0.0017,0,0
247,25993,6.868,2,false,14,130,124,6,0,0,124,20,1.708,0.0017,0,0
248,26000,6.894,2,false,14,131,124,7,0,0,125,20,1.708,0.0017,0,0
249,26007,6.94,2,false,14,131,125,6,0,0,125,19,1.4911,0.0011,0,0
250,26014,6.864,2,false,14,131,125,6,0,0,125,19,1.4911,0.0011,0,0
251,26021,6.962,2,false,14,131,125,6,0,0,125,19,1.4911,0.0011,0,0
252,26027,6.836,2,false,14,132,125,7,0,0,126,19,1.4817,0.0012,0,0
253,26034,6.916,2,false,14,132,126,6,0,0,126,18,1.4817,0.0012,0,0
254,26041,6.89,2,false,14,132,126,6,0,0,126,18,1.4817,0.0012,0,0
255,26048,6.896,2,false,14,132,126,6,0,0,126,18,1.4817,0.0012,0,0
256,26055,6.943,2,false,14,133,126,7,0,0,127,18,1.4817,0.0012,0,0
257,26062,6.844,2,false,14,133,127,6,0,0,127,27,1.4969,0.0012,0,0
258,26069,6.948,2,false,14,133,127,6,0,0,127,27,1.4969,0.0012,0,0
259,26076,6.866,2,false,14,133,127,6,0,0,127,27,1.4969,0.0012,0,0
260,26083,6.911,2,false,14,134,127,7,0,0,128,27,1.4803,0.0012,0,0
261,26089,6.903,2,false,14,134,128,6,0,0,128,256,1.4803,0.0012,0,0
262,26096,6.878,2,false,14,134,128,6,0,0,128,256,1.4803,0.0012,0,0
263,26103,6.947,2,false,14,134,128,6,0,0,129,256,1.4803,0.0012,0,0
264,26110,6.848,2,false,14,135,129,6,0,0,129,256,1.6907,0.0018,0,0
265,26117,6.951,2,false,14,135,129,6,0,0,129,256,1.6907,0.0018,0,0
266,26124,6.863,2,false,14,135,129,6,0,0,129,256,1.6907,0.0018,0,0
267,26131,6.897,2,false,14,136,129,7,0,0,130,256,2.0134,0.0016,0,0
268,26138,6.934,2,false,14,136,130,6,0,0,130,19,2.0134,0.0016,0,0
269,26145,6.871,2,false,14,136,130,6,0,0,130,19,2.0134,0.0016,0,0
270,26152,6.926,2,false,14,136,130,6,0,0,130,19,2.0134,0.0016,0,0
271,26158,6.862,2,false,14,137,130,7,0,0,131,19,2.0134,0.0016,0,0
272,26165,6.898,2,false,14,137,131,6,0,0,131,19,2.2692,0.0012,0,0
273,26172,6.945,2,false,14,137,131,6,0,0,131,19,2.2692,0.0012,0,0
274,26179,6.864,2,false,14,138,131,7,0,0,131,19,2.2692,0.0012,0,0
275,26186,6.928,2,false,14,138,131,7,0,0,132,20,1.5905,0.0014,0,0
276,26193,6.869,2,false,14,138,132,6,0,0,132,17,1.5905,0.0014,0,0
277,26200,6.906,2,false,14,138,132,6,0,0,132,17,1.5905,0.0014,0,0
278,26207,7.072,2,false,14,138,132,6,0,0,132,17,1.5905,0.0014,0,0
