frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
169,25972,6.874,2,false,20,49,42,7,0,0,42,21,1.7883,0.0014,0,0
170,25979,6.891,2,false,20,49,42,7,0,0,42,21,1.7883,0.0014,0,0
171,25986,6.931,2,false,20,49,42,7,0,0,42,21,1.7883,0.0014,0,0
172,25993,6.868,2,false,20,49,42,7,0,0,42,20,1.7883,0.0014,0,0
173,26000,6.936,2,false,20,49,42,7,0,0,43,25,1.7883,0.0014,0,0
174,26007,6.859,2,false,20,49,43,6,0,0,43,20,2.4313,0.0012,0,0
175,26013,6.89,2,false,20,49,43,6,0,0,43,336,2.4313,0.0012,0,0
176,26021,6.94,2,false,20,49,43,6,0,0,43,336,2.4313,0.0012,0,0
177,26027,6.875,2,false,20,49,43,6,0,0,43,336,2.4313,0.0012,0,0
178,26034,6.928,2,false,20,50,43,7,0,0,43,336,2.4313,0.0012,0,0
179,26041,6.875,2,false,20,50,43,7,0,0,43,19,2.4313,0.0012,0,0
180,26048,6.922,2,false,20,50,43,7,0,0,43,30,2.4313,0.0012,0,0
181,26055,6.882,2,false,20,50,43,7,0,0,43,18,2.4313,0.0012,0,0
182,26062,6.948,2,false,20,50,43,7,0,0,43,20,2.4313,0.0012,0,0
183,26069,6.854,2,false,20,50,43,7,0,0,43,18,2.4313,0.0012,0,0
184,26076,6.891,2,false,20,50,43,7,0,0,44,17,1.6379,0.0014,0,0
185,26083,6.91,2,false,20,50,44,6,0,0,44,324,1.6379,0.0014,0,0
186,26089,6.888,2,false,20,50,44,6,0,0,44,324,1.6379,0.0014,0,0
187,26096,6.898,2,false,20,50,44,6,0,0,44,324,1.6379,0.0014,0,0
188,26103,6.94,2,false,20,51,44,7,0,0,44,324,1.6379,0.0014,0,0
189,26110,6.859,2,false,20,51,44,7,0,0,44,22,1.6379,0.0014,0,0
190,26117,6.966,2,false,20,51,44,7,0,0,44,19,1.6379,0.0014,0,0
191,26124,6.838,2,false,20,51,44,7,0,0,44,20,1.6379,0.0014,0,0
192,26131,6.925,2,false,20,51,44,7,0,0,44,20,1.6379,0.0014,0,0
193,26138,6.869,2,false,20,51,44,7,0,0,44,17,1.6379,0.0014,0,0
194,26145,6.9,2,false,20,51,44,7,0,0,45,25,1.5666,0.0014,0,0
195,26152,6.92,2,false,20,51,45,6,0,0,45,79,1.5666,0.0014,0,0
196,26158,6.884,2,false,20,51,45,6,0,0,45,79,1.5666,0.0014,0,0
197,26165,6.935,2,false,20,51,45,6,0,0,45,79,1.5666,0.0014,0,0
198,26172,6.869,2,false,20,52,45,7,0,0,45,79,1.5666,0.0014,0,0
199,26179,6.899,2,false,20,52,45,7,0,0,45,19,1.5666,0.0014,0,0
200,26186,7.04,2,false,20,52,45,7,0,0,45,22,1.5666,0.0014,0,0
201,26193,6.767,2,false,20,52,45,7,0,0,45,19,1.5666,0.0014,0,0
202,26200,6.928,2,false,20,52,45,7,0,0,45,22,1.5666,0.0014,0,0
203,26207,6.861,2,false,20,52,45,7,0,0,45,24,1.5666,0.0014,0,0
204,26214,6.901,2,false,20,52,45,7,0,0,46,19,1.6378,0.0013,0,0
205,26221,6.925,2,false,20,52,46,6,0,0,46,18,1.6378,0.0013,0,0
206,26227,6.875,2,false,20,52,46,6,0,0,46,18,1.6378,0.0013,0,0
207,26234,6.937,2,false,20,52,46,6,0,0,46,18,1.6378,0.0013,0,0
208,26241,6.853,2,false,20,53,46,7,0,0,46,18,1.6378,0.0013,0,0
209,26248,6.939,2,false,20,53,46,7,0,0,46,27,1.6378,0.0013,0,0
210,26255,6.881,2,false,20,53,46,7,0,0,46,19,1.6378,0.0013,0,0
211,26262,6.889,2,false,20,53,46,7,0,0,46,21,1.6378,0.0013,0,0
212,26269,6.968,2,false,20,53,46,7,0,0,46,21,1.6378,0.0013,0,0
213,26276,6.839,2,false,20,53,46,7,0,0,46,22,1.6378,0.0013,0,0
214,26283,6.93,2,false,20,53,46,7,0,0,46,27,1.6378,0.0013,0,0
215,26290,6.876,2,false,20,53,46,7,0,0,46,27,1.6378,0.0013,0,0
216,26296,6.884,2,false,20,53,46,7,0,0,47,22,1.7662,0.0014,0,0
217,26303,6.928,2,false,20,53,47,6,0,0,47,335,1.7662,0.0014,0,0
218,26310,6.874,2,false,20,53,47,6,0,0,47,335,1.7662,0.0014,0,0
219,26317,6.989,2,false,20,53,47,6,0,0,47,335,1.7662,0.0014,0,0
220,26324,6.809,2,false,20,54,47,7,0,0,47,335,1.7662,0.0014,0,0
221,26331,6.937,2,false,20,54,47,7,0,0,47,21,1.7662,0.0014,0,0
222,26338,6.874,2,false,20,54,47,7,0,0,47,21,1.7662,0.0014,0,0
223,26345,6.891,2,false,20,54,47,7,0,0,47,23,1.7662,0.0014,0,0
224,26352,6.943,2,false,20,54,47,7,0,0,47,20,1.7662,0.0014,0,0
225,26359,6.86,2,false,20,54,47,7,0,0,47,23,1.7662,0.0014,0,0
226,26366,6.943,2,false,20,54,48,6,0,0,48,21,1.5997,0.0013,0,0
227,26372,6.86,2,false,20,54,48,6,0,0,48,21,1.5997,0.0013,0,0
228,26379,6.894,2,false,20,54,48,6,0,0,48,21,1.5997,0.0013,0,0
229,26386,6.934,2,false,20,55,48,7,0,0,48,21,1.5997,0.0013,0,0
230,26393,6.862,2,false,20,55,48,7,0,0,48,18,1.5997,0.0013,0,0
231,26400,6.959,2,false,20,55,48,7,0,0,48,17,1.5997,0.0013,0,0
232,26407,6.851,2,false,20,55,48,7,0,0,48,29,1.5997,0.0013,0,0
233,26414,6.898,2,false,20,55,48,7,0,0,48,20,1.5997,0.0013,0,0
234,26421,6.937,2,false,20,55,48,7,0,0,48,21,1.5997,0.0013,0,0
235,26428,6.884,2,false,20,55,48,7,0,0,48,21,1.5997,0.0013,0,0
236,26436,7.977,2,false,20,55,49,6,0,0,49,36,2.3041,0.0017,0,0
237,26441,5.8,2,false,20,55,49,6,0,0,49,36,2.3041,0.0017,0,0
238,26448,6.935,2,false,20,55,49,6,0,0,49,36,2.3041,0.0017,0,0
239,26455,6.862,2,false,20,56,49,7,0,0,49,36,2.3041,0.0017,0,0
240,26462,6.904,2,false,20,56,49,7,0,0,49,20,2.3041,0.0017,0,0
241,26469,6.934,2,false,20,56,49,7,0,0,49,21,2.3041,0.0017,0,0
242,26476,6.869,2,false,20,56,49,7,0,0,49,19,2.3041,0.0017,0,0
243,26483,6.937,2,false,20,56,49,7,0,0,49,23,2.3041,0.0017,0,0
244,26490,6.864,2,false,20,56,49,7,0,0,49,22,2.3041,0.0017,0,0
245,26497,6.896,2,false,20,56,49,7,0,0,49,31,2.3041,0.0017,0,0
246,26503,6.923,2,false,20,56,49,7,0,0,49,23,2.3041,0.0017,0,0
247,26510,6.873,2,false,20,56,49,7,0,0,50,18,2.0309,0.0025,0,0
248,26517,6.916,2,false,20,56,50,6,0,0,50,385,2.0309,0.0025,0,0
249,26524,6.888,2,false,20,56,50,6,0,0,50,385,2.0309,0.0025,0,0
250,26531,6.938,2,false,20,57,50,7,0,0,50,385,2.0309,0.0025,0,0
251,26538,6.86,2,false,20,57,50,7,0,0,50,22,2.0309,0.0025,0,0
252,26545,6.9,2,false,20,57,50,7,0,0,50,20,2.0309,0.0025,0,0
253,26552,6.941,2,false,20,57,50,7,0,0,50,18,2.0309,0.0025,0,0
254,26559,6.923,2,false,20,57,50,7,0,0,50,21,2.0309,0.0025,0,0
255,26566,6.909,2,false,20,57,50,7,0,0,50,22,2.0309,0.0025,0,0
256,26572,6.824,2,false,20,57,50,7,0,0,50,30,2.0309,0.0025,0,0
257,26579,6.898,2,false,20,57,51,6,0,0,51,24,2.3158,0.0018,0,0
258,26586,6.942,2,false,20,57,51,6,0,0,51,317,2.3158,0.0018,0,0
259,26593,6.863,2,false,20,57,51,6,0,0,51,317,2.3158,0.0018,0,0
260,26600,6.937,2,false,20,57,51,6,0,0,51,317,2.3158,0.0018,0,0
261,26607,6.856,2,false,20,58,51,7,0,0,51,317,2.3158,0.0018,0,0
262,26614,6.908,2,false,20,58,51,7,0,0,51,18,2.3158,0.0018,0,0
263,26621,6.943,2,false,20,58,51,7,0,0,51,23,2.3158,0.0018,0,0
264,26628,6.848,2,false,20,58,51,7,0,0,51,20,2.3158,0.0018,0,0
265,26635,6.938,2,false,20,58,51,7,0,0,51,28,2.3158,0.0018,0,0
266,26641,6.863,2,false,20,58,51,7,0,0,52,20,2.3158,0.0018,0,0
267,26648,6.933,2,false,20,58,52,6,0,0,52,17,1.6069,0.0015,0,0
268,26655,6.868,2,false,20,58,52,6,0,0,52,17,1.6069,0.0015,0,0
269,26662,6.903,2,false,20,58,52,6,0,0,52,17,1.6069,0.0015,0,0
270,26669,6.934,2,false,20,59,52,7,0,0,52,17,1.6069,0.0015,0,0
271,26676,6.872,2,false,20,59,52,7,0,0,52,19,1.6069,0.0015,0,0
272,26683,6.933,2,false,20,59,52,7,0,0,52,23,1.6069,0.0015,0,0
273,26690,6.879,2,false,20,59,52,7,0,0,52,22,1.6069,0.0015,0,0
274,26697,6.887,2,false,20,59,52,7,0,0,52,26,1.6069,0.0015,0,0
275,26704,6.934,2,false,20,59,52,7,0,0,52,18,1.6069,0.0015,0,0
276,26711,6.862,2,false,20,59,52,7,0,0,52,19,1.6069,0.0015,0,0
277,26717,6.932,2,false,20,59,52,7,0,0,53,24,1.4901,0.0011,0,0
278,26724,6.859,2,false,20,59,53,6,0,0,53,320,1.4901,0.0011,0,0
279,26731,6.961,2,false,20,59,53,6,0,0,53,320,1.4901,0.0011,0,0
280,26738,6.844,2,false,20,59,53,6,0,0,53,320,1.4901,0.0011,0,0
281,26745,6.904,2,false,20,60,53,7,0,0,53,320,1.4901,0.0011,0,0
282,26752,6.943,2,false,20,60,53,7,0,0,53,20,1.4901,0.0011,0,0
283,26759,6.854,2,false,20,60,53,7,0,0,53,23,1.4901,0.0011,0,0
284,26766,6.941,2,false,20,60,53,7,0,0,53,18,1.4901,0.0011,0,0
285,26773,6.864,2,false,20,60,53,7,0,0,53,30,1.4901,0.0011,0,0
286,26780,6.905,2,false,20,60,53,7,0,0,54,20,1.4901,0.0011,0,0
287,26786,6.915,2,false,20,60,54,6,0,0,54,20,2.7644,0.0032,0,0
288,26793,6.877,2,false,20,60,54,6,0,0,54,20,2.7644,0.0032,0,0
289,26800,6.941,2,false,20,60,54,6,0,0,54,20,2.7644,0.0032,0,0
290,26807,6.864,2,false,20,61,54,7,0,0,54,20,2.7644,0.0032,0,0
291,26814,6.907,2,false,20,61,54,7,0,0,54,19,2.7644,0.0032,0,0
292,26821,6.925,2,false,20,61,54,7,0,0,54,21,2.7644,0.0032,0,0
293,26828,6.869,2,false,20,61,54,7,0,0,54,21,2.7644,0.0032,0,0
294,26835,6.947,2,false,20,61,54,7,0,0,54,21,2.7644,0.0032,0,0
295,26842,6.855,2,false,20,61,54,7,0,0,54,21,2.7644,0.0032,0,0
296,26848,6.931,2,false,20,61,54,7,0,0,55,28,2.7644,0.0032,0,0
297,26855,6.853,2,false,20,61,55,6,0,0,55,22,1.6275,0.0014,0,0
298,26862,6.913,2,false,20,61,55,6,0,0,55,22,1.6275,0.0014,0,0
299,26869,6.939,2,false,20,61,55,6,0,0,55,22,1.6275,0.0014,0,0
300,26876,6.859,2,false,20,62,55,7,0,0,55,22,1.6275,0.0014,0,0
301,26883,6.922,2,false,20,62,55,7,0,0,55,23,1.6275,0.0014,0,0
302,26890,6.88,2,false,20,62,55,7,0,0,55,17,1.6275,0.0014,0,0
303,26897,6.905,2,false,20,62,55,7,0,0,55,20,1.6275,0.0014,0,0
304,26904,6.948,2,false,20,62,55,7,0,0,55,21,1.6275,0.0014,0,0
305,26911,6.843,2,false,20,62,55,7,0,0,55,32,1.6275,0.0014,0,0
306,26917,6.931,2,false,20,62,55,7,0,0,56,20,1.4933,0.0014,0,0
307,26924,6.861,2,false,20,62,56,6,0,0,56,325,1.4933,0.0014,0,0
308,26931,6.944,2,false,20,62,56,6,0,0,56,325,1.4933,0.0014,0,0
309,26938,6.865,2,false,20,62,56,6,0,0,56,325,1.4933,0.0014,0,0
310,26945,6.896,2,false,20,63,56,7,0,0,56,325,1.4933,0.0014,0,0
