frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
214,38819,3.627,217,false,9,217,-1,-1,0,0,216,5150,9.1819,6.8732,0,0
215,38837,18.279,218,true,15,218,-1,-1,0,0,216,5464,9.1819,6.8732,0,0
216,38841,3.632,218,false,15,218,-1,-1,0,0,216,5464,9.3964,7.287,0,0
217,38858,17.693,219,true,13,219,-1,-1,0,0,217,5464,9.3964,7.287,0,0
218,38870,12.116,219,false,13,219,-1,-1,0,0,217,5464,9.9069,6.4428,0,0
219,38879,8.223,219,false,13,219,-1,-1,0,0,218,3071,9.9069,6.4428,0,0
220,38903,24.601,220,true,21,220,-1,-1,0,0,218,7618,9.3202,6.542,0,0
221,38907,3.988,220,false,21,220,-1,-1,0,0,219,7618,9.3202,6.542,0,0
222,38921,13.874,221,true,10,221,-1,-1,0,0,219,7618,9.3202,6.542,0,0
223,38933,11.526,221,false,10,221,-1,-1,0,0,219,7618,9.9602,6.6153,0,0
224,38938,5.726,221,false,10,221,-1,-1,0,0,220,1745,9.9602,6.6153,0,0
225,38961,22.512,222,true,19,222,-1,-1,0,0,220,7525,9.4674,6.7803,0,0
226,38964,3.492,222,false,19,222,-1,-1,0,0,220,7525,9.4674,6.7803,0,0
227,38981,16.545,223,true,12,223,-1,-1,0,0,221,7525,9.4674,6.7803,0,0
228,38993,12.277,223,false,12,223,-1,-1,0,0,222,7525,9.5138,6.5624,0,0
229,39000,6.337,223,false,12,223,-1,-1,0,0,222,2046,9.5138,6.5624,0,0
230,39025,25.415,224,true,22,224,-1,-1,0,0,222,8001,8.8066,6.4486,0,0
231,39029,3.721,224,false,22,224,-1,-1,0,0,223,8001,8.8066,6.4486,0,0
232,39048,19.155,225,true,12,225,-1,-1,0,0,223,8001,8.8066,6.4486,0,0
233,39061,13.658,225,false,12,225,-1,-1,0,0,224,8001,10.665,6.4026,0,0
234,39069,7.832,225,false,12,225,-1,-1,0,0,224,3842,10.665,6.4026,0,0
235,39091,21.397,226,true,17,226,-1,-1,0,0,224,6454,9.7054,6.4283,0,0
236,39096,5.013,226,false,17,226,-1,-1,0,0,224,6454,9.7054,6.4283,0,0
237,39112,16.665,227,true,12,227,-1,-1,0,0,225,6454,9.7054,6.4283,0,0
238,39125,12.966,227,false,12,227,-1,-1,0,0,226,6454,9.9723,7.3134,0,0
239,39138,12.801,227,false,12,227,-1,-1,0,0,226,2299,9.9723,7.3134,0,0
240,39166,27.477,228,true,23,228,-1,-1,0,0,226,7593,10.8176,6.9441,0,0
241,39184,17.975,229,true,14,229,-1,-1,0,0,227,7593,10.8176,6.9441,0,0
242,39196,12.11,229,false,14,229,-1,-1,0,0,228,7593,10.2576,6.9616,0,0
243,39202,6.245,229,false,14,229,-1,-1,0,0,228,2350,10.2576,6.9616,0,0
244,39225,22.627,230,true,19,230,-1,-1,0,0,228,6870,9.4574,6.9284,0,0
245,39229,4.212,230,false,19,230,-1,-1,0,0,229,6870,9.4574,6.9284,0,0
246,39233,3.851,230,false,19,230,-1,-1,0,0,229,6870,9.4574,6.9284,0,0
247,39249,16.46,231,true,12,231,-1,-1,0,0,229,6870,9.4574,6.9284,0,0
248,39261,12.279,231,false,12,231,-1,-1,0,0,230,6870,9.4988,6.4875,0,0
249,39268,6.808,231,false,12,231,-1,-1,0,0,230,2197,9.4988,6.4875,0,0
250,39295,26.833,232,true,22,232,-1,-1,0,0,230,7948,9.8969,6.6972,0,0
251,39300,4.692,232,false,22,232,-1,-1,0,0,231,7948,9.8969,6.6972,0,0
252,39316,16.183,233,true,12,233,-1,-1,0,0,231,7948,9.8969,6.6972,0,0
253,39329,12.671,233,false,12,233,-1,-1,0,0,232,7948,10.0368,6.5498,0,0
254,39335,6.381,233,false,12,233,-1,-1,0,0,232,2143,10.0368,6.5498,0,0
255,39359,23.699,234,true,20,234,-1,-1,0,0,232,6958,9.6805,6.4773,0,0
256,39362,3.225,234,false,20,234,-1,-1,0,0,233,6958,9.6805,6.4773,0,0
257,39378,15.765,235,true,12,235,-1,-1,0,0,233,6958,9.6805,6.4773,0,0
258,39391,13.278,235,false,12,235,-1,-1,0,0,234,6958,9.3265,6.4478,0,0
259,39395,3.565,235,false,12,235,-1,-1,0,0,234,6958,9.3265,6.4478,0,0
260,39398,3.435,235,false,12,235,-1,-1,0,0,234,6958,9.3265,6.4478,0,0
261,39425,27.094,236,true,23,236,-1,-1,0,0,234,7705,11.6576,6.7927,0,0
262,39429,4.381,236,false,23,236,-1,-1,0,0,235,7705,11.6576,6.7927,0,0
263,39435,5.029,236,false,23,236,-1,-1,0,0,235,7705,11.6576,6.7927,0,0
264,39454,19.761,237,true,14,237,-1,-1,0,0,235,7705,11.6576,6.7927,0,0
265,39468,13.365,237,false,14,237,-1,-1,0,0,236,7705,10.7298,6.7213,0,0
266,39476,8.758,237,false,14,237,-1,-1,0,0,236,2957,10.7298,6.7213,0,0
267,39501,24.44,238,true,20,238,-1,-1,0,0,236,7828,9.1481,6.4583,0,0
268,39506,4.692,238,false,20,238,-1,-1,0,0,237,7828,9.1481,6.4583,0,0
269,39523,17.329,239,true,13,239,-1,-1,0,0,237,7828,9.1481,6.4583,0,0
270,39535,11.981,239,false,13,239,-1,-1,0,0,238,7828,10.4988,6.6996,0,0
271,39542,7.557,239,false,13,239,-1,-1,0,0,238,2633,10.4988,6.6996,0,0
272,39567,24.31,240,true,21,240,-1,-1,0,0,238,6746,9.6919,6.6586,0,0
273,39570,3.508,240,false,21,240,-1,-1,0,0,239,6746,9.6919,6.6586,0,0
274,39586,15.476,241,true,12,241,-1,-1,0,0,239,6746,9.6919,6.6586,0,0
275,39598,12.791,241,false,12,241,-1,-1,0,0,240,6746,9.457,6.4826,0,0
