frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
112,31935,76.08,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
113,32006,73.158,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
114,32077,71.284,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
115,32152,72.811,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
116,32224,73.217,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
117,32297,72.939,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
118,32370,73.698,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
119,32442,71.093,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
120,32513,72.348,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
121,32585,70.78,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
122,32658,71.906,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
123,32731,73.993,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
124,32805,73.191,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
125,32876,71.779,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
126,32947,71.27,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
127,33019,72.201,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
128,33090,71.035,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
129,33163,72.658,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
130,33236,73.18,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
131,33306,71.294,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
132,33378,70.644,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
133,33449,70.897,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
134,33520,71.798,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
135,33592,71.18,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
136,33662,70.926,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
